#### EXPORT DONNEES METEO POUR "GUELMIM" (LAT/LON: 28.986960/-10.057380)
#### DONNEES PROVENANT DE WWW.HISTORIQUE-METEO.NET - UTILISATION LIBRE A CONDITION DE MENTIONNER LEUR PROVENANCE
#### DOC POUR LES WEATHER CODES : https://www.historique-meteo.net/weathercodes.txt
DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C_6H,TEMPERATURE_NOON_C_12H,TEMPERATURE_EVENING_C_18H,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING_6H,WEATHER_CODE_NOON_12H,WEATHER_CODE_EVENING_18H,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION,SUNSET,SUNRISE,TEMPERATURE_NIGHT_C_3H,WEATHER_CODE_NIGHT_3H,TEMPERATURE_9H,WEATHER_CODE_9H,TEMPERATURE_15H,WEATHER_CODE_15H,TEMPERATURE_21H,WEATHER_CODE_21H,TEMPERATURE_MIDNIGHT_0H,WEATHER_CODE_MIDNIGHT_0H
2023-01-08,24,9,8,9,21,19,0,74,10,1029,0,23,9,10,113,113,113,0,5,10.2,météo favorable
2023-01-09,25,9,7,9,22,20,0,61,10,1029,0,24,6,9,113,113,113,0,5,10.7,météo favorable
2023-01-10,26,11,10,11,23,18,0,36,10,1030,6.125,24,2,10,113,113,116,0,5,10.7,météo favorable
2023-01-11,23,12,12,12,20,18,0,46,10,1029,28.625,24,11,12,116,116,113,0,5,10.7,météo favorable
2023-01-12,25,12,14,12,22,19,0,87,9,1024,19.75,25,11,11,113,113,113,0,4,10.7,météo favorable
2023-01-13,25,14,16,14,23,21,0,39,10,1024,12.75,24,2,13,113,113,113,0,6,10.7,météo favorable
2023-01-14,27,14,17,14,24,22,0,34,10,1026,1.875,25,3,13,113,113,113,0,6,10.7,météo favorable
2023-01-15,24,13,17,13,23,20,0,39,10,1025,0.75,24,9,13,113,113,113,0,5,10.7,météo favorable
2023-01-16,24,10,14,10,22,19,0,73,10,1025,0,24,11,10,113,113,113,0,5,10.7,météo favorable
2023-01-17,21,11,24,11,18,14,0,92,8,1023,39.625,24,11,10,119,113,113,0,4,10,météo favorable
2023-01-18,19,12,41,12,19,14,0.2,77,10,1018,49,19,11,9,116,119,353,0,5,6.9,météo correcte
2023-01-19,24,8,34,8,23,20,0,88,10,1021,0.5,23,8,9,113,113,113,0,5,10.7,météo favorable
2023-01-20,22,10,16,10,20,18,0,39,10,1024,0.375,23,7,8,113,113,113,0,5,10.8,météo favorable
2023-01-21,23,10,17,10,21,18,0,62,10,1020,0,23,6,8,113,113,113,0,5,10.8,météo favorable
2023-01-22,23,9,8,9,20,19,0,81,10,1019,0,23,9,8,113,113,113,0,5,10.8,météo favorable
2023-01-23,24,10,10,10,22,19,0,68,10,1017,0,23,8,9,113,113,113,0,5,10.8,météo favorable
2023-01-24,22,8,21,8,19,17,0,87,10,1016,2.5,24,10,8,113,113,113,0,5,10.8,météo favorable
2023-01-25,23,7,19,7,21,17,0,77,10,1019,0,23,6,6,113,113,113,0,5,10.8,météo favorable
2023-01-26,18,6,18,6,16,15,0,58,10,1023,13.875,18,4,5,113,122,113,0,4,10.1,météo correcte
2023-01-27,15,7,40,7,15,12,1.3,82,9.875,1022,49.875,15,8,5,116,122,176,0,4,5.4,météo correcte
2023-01-28,17,9,41,9,17,14,0,68,10,1019,1.375,17,5,4,113,113,113,0,4,10.9,météo correcte
2023-01-29,21,5,18,5,17,17,0,85,10,1019,0.125,21,4,5,113,113,113,0,4,10.9,météo favorable
2023-01-30,19,8,24,8,17,18,0,35,10,1021,18,19,1,6,113,119,113,0,4,10.1,météo correcte
2023-01-31,19,10,51,10,17,17,0,27,10,1025,8.875,19,0,6,113,113,113,0,4,10.9,météo favorable
2023-02-01,19,8,39,8,17,16,0,26,10,1026,10,19,0,5,113,113,113,0,4,10.9,météo favorable
2023-02-02,21,7,9,7,19,17,0,28,10,1023,1.5,21,3,6,113,113,113,0,5,10.9,météo favorable
2023-02-03,21,9,27,9,19,19,0,43,10,1025,0,22,3,8,113,113,113,0,5,10.9,météo favorable
2023-02-04,20,9,39,9,18,19,0,25,10,1027,4,20,0,6,113,113,113,0,5,10.9,météo favorable
2023-02-05,21,9,32,9,19,18,0,36,10,1027,8.5,21,0,8,113,113,113,0,5,11,météo favorable
2023-02-06,20,9,11,9,19,16,0,39,10,1024,20,20,3,8,113,113,113,0,5,11,météo favorable
2023-02-07,18,7,25,7,17,16,0,84,10,1020,4.5,18,8,7,113,113,113,0,4,11,météo favorable
2023-02-08,21,6,5,6,17,18,0,90,10,1021,6,21,7,6,113,113,113,0,4,11,météo favorable
2023-02-09,23,7,24,7,22,20,0,77,10,1021,16.625,22,6,6,113,113,113,0,5,10.1,météo favorable
2023-02-10,17,12,55,15,14,12,2.6,72,8.875,1023,83.125,17,8,9,176,293,353,0,3,5.5,météo défavorable
2023-02-11,20,12,54,12,17,19,0.2,60,9.375,1023,30.375,20,5,9,113,116,113,0,4,11.1,météo favorable
2023-02-12,21,14,64,14,19,19,0,30,10,1021,17.25,21,0,11,113,113,113,0,5,11.1,météo favorable
2023-02-13,16,14,64,15,15,12,2.7,60,10,1024,41.625,16,6,10,116,353,353,0,4,7.1,météo correcte
2023-02-14,19,11,41,11,18,16,0.4,68,9.375,1024,32.875,19,8,8,113,116,113,0,4,11.1,météo favorable
2023-02-15,16,10,25,10,16,11,7.7,83,9.125,1024,67.875,16,10,8,116,119,302,0,4,7.1,météo défavorable
2023-02-16,18,9,41,9,17,14,2.6,85,9.5,1019,66,18,7,10,176,200,386,0,3,7.1,météo défavorable
2023-02-17,20,9,17,9,19,17,1.9,84,9.75,1017,45.25,20,9,9,122,113,176,0,4,10.1,météo favorable
2023-02-18,25,13,50,13,22,22,0,52,10,1018,0,24,5,9,113,113,113,0,5,11.2,météo favorable
2023-02-19,25,14,42,14,23,23,0,36,10,1019,0.25,24,9,12,113,113,113,0,6,11.2,météo favorable
2023-02-20,27,13,28,13,24,24,0,50,10,1018,5,26,6,12,113,113,113,0,6,11.2,météo favorable
2023-02-21,27,17,48,17,25,26,0,33,10,1017,2.125,25,6,17,113,113,113,0,6,11.2,météo idéale
2023-02-22,26,14,26,14,25,22,0,45,10,1016,11.625,26,9,15,113,113,116,0,6,11.2,météo favorable
2023-02-23,23,13,26,13,22,17,0,77,10,1014,21.625,25,11,14,113,113,116,0,5,11.2,météo favorable
2023-02-24,16,12,42,12,15,13,0.8,84,9.75,1016,49.75,16,10,9,353,176,113,0,3,8.6,météo correcte
2023-02-25,17,9,27,9,17,17,0,80,10,1017,21.875,17,6,6,116,113,113,0,4,11.3,météo correcte
2023-02-26,18,9,28,9,17,15,0.3,85,10,1018,40.5,18,12,8,113,116,176,0,4,10.1,météo favorable
2023-02-27,18,11,32,11,17,14,0.1,82,10,1020,45,18,10,9,176,113,113,0,4,10.1,météo favorable
2023-02-28,22,10,31,10,19,16,0,87,10,1020,25.375,24,11,8,113,122,113,0,5,10.1,météo correcte
2023-03-01,23,11,29,11,22,19,0,95,9,1019,31.125,24,11,10,143,113,113,0,5,11.3,météo favorable
2023-03-02,23,10,30,10,20,16,0,92,10,1020,18,24,9,9,113,113,122,0,4,10.1,météo favorable
2023-03-03,23,14,20,14,21,20,0,85,10,1019,29.875,24,12,12,119,113,113,0,5,11.4,météo favorable
2023-03-04,24,11,10,11,20,18,0,94,10,1018,24.5,25,12,11,116,113,122,0,5,10.1,météo favorable
2023-03-05,26,11,21,11,21,20,0,90,10,1017,9.875,26,11,12,113,116,113,0,5,11.4,météo favorable
2023-03-06,25,12,16,12,23,21,0,64,10,1017,9.375,24,10,12,113,113,113,0,5,10.1,météo favorable
2023-03-07,24,12,28,12,23,21,0,74,10,1018,4.125,25,11,12,113,113,113,0,5,11.6,météo favorable
2023-03-08,27,12,18,12,23,21,0,96,9,1018,24.375,27,13,12,143,113,113,0,5,11.6,météo favorable
2023-03-09,28,14,22,14,26,25,0,77,10,1019,20.75,28,12,14,113,113,113,0,4,11.6,météo favorable
2023-03-10,34,13,20,13,31,29,0,86,10,1020,0,33,12,13,113,113,113,0,6,11.6,météo favorable
2023-03-11,35,20,19,20,34,30,0,24,10,1020,0,33,7,20,113,113,113,0,7,11.6,météo idéale
2023-03-12,35,20,8,20,35,30,0,17,10,1019,0,33,0,20,113,113,113,0,7,11.6,météo idéale
2023-03-13,33,18,19,18,30,27,0,24,10,1019,17.75,31,4,18,113,122,113,0,6,10.2,météo correcte
2023-03-14,30,14,12,14,29,26,0,72,10,1018,23.375,28,10,14,116,113,113,0,5,11.6,météo favorable
2023-03-15,33,16,17,16,30,26,0,54,10,1014,16.125,31,10,16,113,113,113,0,6,11.6,météo idéale
2023-03-16,32,18,21,18,31,25,0,44,10,1013,63.875,30,9,18,113,122,122,0,6,7.4,météo correcte
2023-03-17,27,15,26,15,23,22,0,68,10,1015,25.125,26,10,14,116,113,113,0,4,11.6,météo idéale
2023-03-18,23,14,34,14,21,19,0,84,10,1016,27,24,12,12,119,113,113,0,5,11.6,météo favorable
2023-03-19,26,12,19,12,23,22,0,90,10,1013,15.5,26,11,12,113,113,113,0,5,10.2,météo favorable
2023-03-20,27,13,23,13,25,24,0,95,9,1013,11.375,26,12,13,143,113,113,0,5,11.6,météo favorable
2023-03-21,30,17,25,17,30,29,0,37,10,1014,0.875,28,10,17,113,113,113,0,6,11.6,météo idéale
2023-03-22,32,20,17,20,32,29,0,27,10,1014,1,30,3,20,113,113,113,0,7,11.6,météo idéale
2023-03-23,34,21,19,21,34,30,0,25,10,1014,12.75,32,2,21,113,113,113,0,7,11.6,météo idéale
2023-03-24,35,21,22,21,34,30,0,22,10,1017,11.125,33,3,21,113,113,113,0,7,11.6,météo idéale
2023-03-25,34,19,25,19,34,27,0,24,10,1020,0.375,32,6,19,113,113,113,0,7,11.6,météo idéale
2023-03-26,33,15,23,15,32,28,0,68,10,1019,5.875,31,10,15,113,113,113,0,6,11.6,météo idéale
2023-03-27,32,17,14,17,30,27,0,55,10,1017,40.375,30,9,17,122,113,113,0,5,11.6,météo favorable
2023-03-28,36,17,9,17,36,30,0,46,10,1015,0.75,34,8,17,113,113,113,0,7,11.6,météo idéale
2023-03-29,38,23,36,23,38,34,0,16,10,1017,0,37,1,23,113,113,113,0,7,11.6,météo favorable
2023-03-30,38,24,41,24,37,35,0,13,10,1020,9.125,37,0,24,116,113,113,0,8,11.6,météo favorable
2023-03-31,37,23,26,23,37,31,0,14,10,1021,0.5,36,3,23,113,113,113,0,7,11.6,météo favorable
2023-04-01,34,14,14,14,31,27,0,90,10,1021,0.125,32,12,14,113,113,113,0,6,11.6,météo favorable
2023-04-02,35,17,23,17,33,29,0,50,10,1018,0,33,9,17,113,113,113,0,6,11.6,météo idéale
2023-04-03,27,15,28,15,25,22,0,86,10,1015,32.125,27,14,15,119,113,113,0,4,11.6,météo favorable
2023-04-04,17,13,39,13,17,15,0.7,82,10,1011,47.25,17,12,11,113,353,353,0,4,7.7,météo correcte
2023-04-05,18,12,46,12,15,15,5.2,76,9.875,1009,78.5,18,11,9,353,353,353,0,3,7.7,météo défavorable
2023-04-06,24,15,26,15,22,21,0.4,76,10,1012,33.5,25,13,15,353,113,113,0,4,11.6,météo favorable
2023-04-07,30,13,16,13,26,23,0,95,9,1013,17.875,28,13,13,143,113,113,0,5,11.6,météo favorable
2023-04-08,30,18,23,18,30,26,0,70,10,1014,8.625,28,13,18,113,113,113,0,6,11.6,météo idéale
2023-04-09,32,17,30,17,31,29,0,66,10,1015,15.25,29,13,17,116,113,113,0,6,11.6,météo idéale
2023-04-10,33,20,36,20,33,30,0,15,10,1018,7.625,31,2,20,113,113,113,0,7,11.6,météo idéale
2023-04-11,33,21,30,21,31,32,0,12,10,1019,24.125,30,0,21,113,116,113,0,7,11.6,météo favorable
2023-04-12,35,22,30,22,32,30,0,16,10,1017,38.75,33,0,22,116,116,122,0,7,9,météo favorable
2023-04-13,31,16,24,16,31,28,0,61,10,1016,2.625,29,11,16,113,113,113,0,6,11.6,météo idéale
2023-04-14,33,15,20,15,32,28,0,71,10,1016,0.375,31,11,15,113,113,113,0,6,11.6,météo idéale
2023-04-15,36,17,18,17,34,31,0,53,10,1016,0,34,11,17,113,113,113,0,7,11.6,météo idéale
2023-04-16,36,20,23,20,36,30,0,28,10,1012,11.75,34,8,20,113,113,113,0,7,10.3,météo idéale
2023-04-17,33,18,28,18,33,26,0,53,10,1007,1.75,31,13,18,113,113,113,0,6,11.6,météo idéale
2023-04-18,26,16,30,16,25,21,0,86,10,1008,30.25,26,14,16,122,113,113,0,5,11.6,météo favorable
2023-04-19,25,16,32,16,25,21,0,70,10,1012,29.375,25,12,16,116,113,113,0,4,11.6,météo idéale
2023-04-20,23,15,33,15,23,22,0,90,10,1011,21.875,25,13,14,116,113,113,0,5,11.6,météo favorable
2023-04-21,25,13,32,13,23,21,0,82,10,1011,7,25,11,12,113,113,113,0,5,11.6,météo favorable
2023-04-22,26,13,34,13,25,23,0,92,10,1012,5.875,26,12,12,116,113,113,0,5,11.6,météo favorable
2023-04-23,31,15,22,15,27,24,0,94,10,1012,23.375,30,14,14,116,113,113,0,6,11.6,météo idéale
2023-04-24,35,14,14,14,33,26,0,92,10,1013,19.25,34,13,15,116,113,113,0,6,11.6,météo favorable
2023-04-25,38,19,23,19,37,29,0,60,10,1013,17.875,37,12,19,116,119,113,0,7,10.3,météo correcte
2023-04-26,41,20,21,20,41,32,0,51,10,1012,3.25,41,10,20,113,113,113,0,7,11.6,météo correcte
2023-04-27,40,22,26,22,40,31,0,37,10,1012,0,39,10,22,113,113,113,0,7,11.6,météo favorable
2023-04-28,40,20,22,20,40,32,0,52,10,1016,10.25,40,11,20,113,113,113,0,7,11.6,météo correcte
2023-04-29,35,19,21,19,35,29,0,57,10,1017,4.375,34,11,19,113,113,113,0,7,11.6,météo idéale
2023-04-30,33,17,27,17,32,27,0,83,10,1015,6.5,32,14,17,113,113,113,0,6,11.6,météo idéale
2023-05-01,31,15,27,15,31,26,0,95,9,1014,9.875,31,14,15,143,113,113,0,6,11.6,météo idéale
2023-05-02,35,16,28,16,35,26,0,90,10,1013,7.75,34,15,16,113,113,113,0,6,11.6,météo idéale
2023-05-03,33,16,32,16,33,28,0,86,10,1017,0,31,14,16,113,113,113,0,6,11.6,météo idéale
2023-05-04,29,16,33,16,29,24,0,88,10,1018,7.625,29,16,16,113,113,113,0,6,11.6,météo idéale
2023-05-05,23,16,35,16,23,19,0,86,10,1017,68.625,25,14,16,122,122,113,0,4,9.2,météo défavorable
2023-05-06,26,16,38,16,25,22,0,82,10,1015,32.25,27,13,16,119,113,113,0,4,11.6,météo favorable
2023-05-07,30,13,26,13,29,26,0,90,10,1013,7.625,29,14,13,113,113,113,0,6,11.6,météo favorable
2023-05-08,40,15,36,15,40,31,0,96,9,1016,23.375,40,14,16,143,113,113,0,6,11.6,météo correcte
2023-05-09,43,26,40,26,43,40,0,17,10,1014,1.25,45,12,26,113,113,113,0,8,11.6,météo défavorable
2023-05-10,42,27,26,27,42,34,0,20,10,1013,0,44,12,27,113,113,113,0,8,11.6,météo défavorable
2023-05-11,32,18,27,18,32,27,0,78,10,1014,0,32,14,18,113,113,113,0,6,11.6,météo idéale
2023-05-12,32,15,28,15,32,26,0,93,10,1014,12.75,31,14,15,116,113,113,0,6,11.6,météo idéale
2023-05-13,29,15,33,15,29,23,0,90,10,1015,20.875,28,14,15,119,113,113,0,5,11.6,météo idéale
2023-05-14,29,13,26,13,29,25,0,88,10,1017,1.75,27,12,12,113,113,113,0,5,11.6,météo favorable
2023-05-15,33,15,20,15,30,27,0,91,10,1018,23.625,31,14,15,119,113,113,0,6,11.6,météo idéale
2023-05-16,26,15,26,15,25,21,0,84,10,1016,43.5,25,13,15,122,113,113,0,5,11.6,météo favorable
2023-05-17,24,14,39,14,24,20,0.1,81,10,1015,26.5,25,12,13,116,113,113,0,4,11.6,météo favorable
2023-05-18,22,14,45,14,22,20,0,82,10,1016,13.25,24,13,12,113,113,113,0,5,11.6,météo favorable
2023-05-19,25,13,36,13,25,22,0,90,10,1016,7.875,25,12,12,113,113,113,0,5,11.6,météo favorable
2023-05-20,25,14,31,14,24,22,0,88,10,1015,17.75,25,13,13,116,113,113,0,5,11.6,météo favorable
2023-05-21,21,14,38,14,21,18,0.1,68,10,1013,38.75,24,12,12,116,113,176,0,5,10.4,météo favorable
2023-05-22,23,13,36,13,22,21,0.1,92,10,1014,33.5,25,12,11,116,116,113,0,4,11.6,météo favorable
2023-05-23,23,14,36,14,23,21,0.1,86,10,1014,24.375,25,12,12,116,113,113,0,4,11.6,météo favorable
2023-05-24,25,13,31,13,24,22,0,95,9,1015,12.25,26,13,12,143,113,113,0,5,11.6,météo favorable
2023-05-25,25,16,32,16,25,21,0,81,10,1016,36.625,26,14,16,119,113,113,0,5,10.4,météo favorable
2023-05-26,28,14,27,14,28,23,0,92,10,1017,10.875,27,13,14,113,113,113,0,5,11.6,météo favorable
2023-05-27,26,14,28,14,25,23,0,81,10,1018,0.75,26,12,14,113,113,113,0,5,11.6,météo favorable
2023-05-28,25,14,29,14,25,23,0,94,9,1019,19.875,25,13,14,143,113,113,0,5,10.4,météo favorable
2023-05-29,26,14,31,14,24,23,0,88,10,1018,8.75,26,13,14,113,113,113,0,5,11.6,météo favorable
2023-05-30,27,15,32,15,27,24,0,94,10,1018,7.625,26,14,14,116,113,113,0,6,11.6,météo idéale
2023-05-31,29,15,30,15,29,25,0,93,10,1017,11.875,29,14,15,116,113,113,0,6,11.6,météo idéale
2023-06-01,28,15,34,15,28,24,0,95,9,1014,10.875,27,15,15,143,113,113,0,6,11.6,météo idéale
2023-06-02,27,16,34,16,26,23,0,92,10,1012,18.25,27,15,16,113,113,113,0,6,11.6,météo idéale
2023-06-03,27,16,36,16,26,24,0,95,10,1013,16.375,27,15,16,116,113,113,0,6,11.6,météo idéale
2023-06-04,27,17,34,17,26,23,0,86,10,1014,21.75,27,15,17,116,113,113,0,6,11.6,météo idéale
2023-06-05,30,16,28,16,30,23,0,95,9,1014,23.75,29,15,16,143,113,116,0,6,11.6,météo idéale
2023-06-06,33,18,26,18,28,29,0,72,10,1013,15.375,31,14,18,113,116,113,0,6,11.6,météo favorable
2023-06-07,30,21,26,21,28,27,0,74,10,1014,42.25,31,19,21,122,116,113,0,6,10.4,météo favorable
2023-06-08,30,21,30,21,30,27,1.6,92,9.875,1016,50.25,30,20,21,353,176,113,0,6,9.3,météo favorable
2023-06-09,27,16,29,16,26,26,0,92,10,1016,37.875,26,15,16,113,122,113,0,6,9.3,météo correcte
2023-06-10,28,16,31,16,28,25,0,95,9,1017,7.125,28,15,16,143,113,113,0,6,11.6,météo idéale
2023-06-11,29,15,32,15,29,26,0,92,10,1017,2.5,28,14,15,113,113,113,0,6,11.6,météo idéale
2023-06-12,29,16,36,16,29,25,0,91,10,1016,14.375,29,16,16,113,113,113,0,6,11.6,météo idéale
2023-06-13,27,20,43,20,27,22,0,79,10,1015,36.625,28,16,20,119,113,116,0,6,11.6,météo favorable
2023-06-14,30,17,32,17,30,26,0,82,10,1013,29,30,17,17,116,113,113,0,6,11.6,météo idéale
2023-06-15,30,18,21,18,30,25,0,94,9,1015,40.5,31,18,18,143,113,113,0,5,11.6,météo favorable
2023-06-16,32,19,23,19,31,26,0,87,10,1015,27.25,33,19,19,119,113,113,0,6,11.6,météo idéale
2023-06-17,33,19,33,19,33,26,0,86,10,1015,17.125,33,17,19,116,113,113,0,6,11.6,météo idéale
2023-06-18,30,17,33,17,30,26,0,96,9,1015,19.75,31,17,17,143,113,113,0,6,11.6,météo idéale
2023-06-19,30,17,31,17,30,26,0,96,9,1014,12.375,30,16,17,143,113,113,0,6,11.6,météo idéale
2023-06-20,30,17,30,17,30,26,0,94,10,1014,14.125,30,16,17,116,113,113,0,6,11.6,météo idéale
2023-06-21,30,17,31,17,30,27,0,92,10,1016,3.25,30,15,17,116,113,113,0,6,11.6,météo idéale
2023-06-22,32,18,32,18,32,26,0,96,9,1017,15.875,33,17,18,143,113,113,0,6,11.6,météo idéale
2023-06-23,32,20,32,20,32,28,0,85,10,1017,25.125,34,19,20,122,113,113,0,6,11.6,météo idéale
2023-06-24,33,20,29,20,33,27,0,84,10,1015,24.875,35,20,20,119,113,113,0,6,11.6,météo favorable
2023-06-25,45,19,35,19,45,38,0,92,10,1012,9.375,47,17,19,113,113,113,0,8,11.6,météo défavorable
2023-06-26,47,27,33,27,47,41,0,17,10,1010,4.5,51,6,27,113,113,116,0,9,11.6,météo très défavorable
2023-06-27,46,22,28,22,46,35,0,79,10,1012,5.875,49,18,22,113,113,113,0,8,11.6,météo très défavorable
2023-06-28,44,23,33,23,44,37,0,64,10,1014,4,46,16,23,113,113,113,0,8,11.6,météo défavorable
2023-06-29,38,22,31,22,38,29,0,50,10,1016,0.25,38,16,22,113,113,113,0,7,11.6,météo favorable
2023-06-30,40,20,25,20,37,30,0,87,10,1015,24.25,40,17,20,119,113,113,0,6,11.6,météo correcte
2023-07-01,34,18,23,18,33,27,0,90,10,1014,16.5,35,18,18,116,113,113,0,6,11.6,météo favorable
2023-07-02,35,18,27,18,35,30,0,90,10,1015,0.25,37,17,18,113,113,113,0,7,11.6,météo favorable
2023-07-03,39,20,27,20,39,33,0,80,10,1017,1.375,39,17,20,113,113,113,0,7,11.6,météo favorable
2023-07-04,40,20,29,20,40,33,0,76,10,1017,0.625,41,16,20,113,113,113,0,7,11.6,météo correcte
2023-07-05,37,19,32,19,37,31,0,90,10,1016,7.125,37,17,19,113,113,113,0,7,11.6,météo favorable
2023-07-06,36,18,31,18,36,29,0,91,10,1014,6.125,35,17,18,116,113,113,0,7,11.6,météo favorable
2023-07-07,34,18,31,18,34,27,0,91,10,1017,1,33,16,18,113,113,113,0,6,11.6,météo idéale
2023-07-08,34,17,28,17,33,28,0,92,10,1017,6.125,33,16,17,116,113,113,0,6,11.6,météo idéale
2023-07-09,36,18,22,18,35,30,0,91,10,1018,17.25,36,17,18,116,113,113,0,6,11.6,météo favorable
2023-07-10,47,19,27,19,47,34,0,89,10,1016,3,51,17,19,113,113,113,0,7,11.6,météo très défavorable
2023-07-11,46,21,21,21,46,36,0,78,10,1016,8.25,49,17,21,113,113,113,0,8,11.6,météo très défavorable
2023-07-12,45,24,9,24,44,40,0,52,10,1014,18.75,47,14,24,113,116,113,0,8,11.6,météo défavorable
2023-07-13,48,27,33,27,48,42,0,35,10,1014,13.625,53,12,27,113,113,113,0,9,11.6,météo très défavorable
2023-07-14,42,24,28,24,41,36,0,46,10,1015,4.25,44,12,24,113,113,113,0,8,11.6,météo défavorable
2023-07-15,35,18,31,18,34,30,0,89,10,1015,6.375,35,16,18,116,113,113,0,6,11.6,météo favorable
2023-07-16,32,19,24,19,32,27,0,88,10,1013,22,33,19,19,116,113,113,0,6,11.6,météo idéale
2023-07-17,33,18,25,18,33,27,0,91,10,1015,18,34,17,18,116,113,113,0,6,11.6,météo idéale
2023-07-18,37,20,25,20,37,30,0,85,10,1017,7.75,39,18,20,113,113,113,0,7,11.6,météo favorable
2023-07-19,37,21,24,21,36,32,0.2,82,10,1018,24,40,19,21,176,113,113,0,7,11.6,météo correcte
2023-07-20,37,19,24,19,37,31,0,89,10,1016,5.125,39,18,19,113,113,113,0,7,11.6,météo favorable
2023-07-21,36,18,25,18,36,29,0,89,10,1015,9.75,38,18,18,116,113,113,0,6,11.6,météo favorable
2023-07-22,34,17,22,17,34,28,0,91,10,1013,3.625,35,17,17,113,113,113,0,6,11.6,météo favorable
2023-07-23,33,18,24,18,33,26,0,90,10,1016,20.25,34,18,18,119,113,113,0,6,11.6,météo idéale
2023-07-24,34,18,25,18,33,28,0,89,10,1016,14.625,35,18,18,119,113,113,0,6,11.6,météo favorable
2023-07-25,35,18,28,18,34,28,0,88,10,1016,13.625,35,17,18,116,113,113,0,6,11.6,météo favorable
2023-07-26,33,17,31,17,33,26,0,90,10,1017,16.625,33,16,17,119,113,113,0,6,11.6,météo idéale
2023-07-27,30,16,35,16,30,26,0,93,10,1017,16.5,30,16,16,119,113,113,0,6,11.6,météo idéale
2023-07-28,29,17,25,17,29,27,0,88,10,1015,27.5,30,18,17,116,113,113,0,6,11.6,météo idéale
2023-07-29,35,18,21,18,34,29,0,90,10,1015,17.875,36,16,18,116,113,113,0,6,11.6,météo favorable
2023-07-30,42,20,24,20,42,34,0,74,10,1015,12.375,43,15,20,113,113,113,0,7,11.6,météo correcte
2023-07-31,42,20,25,20,42,36,0,74,10,1016,1.75,44,16,20,113,113,113,0,7,11.6,météo défavorable
2023-08-01,37,21,22,21,35,33,0,70,10,1015,3,37,15,21,113,113,113,0,7,11.6,météo favorable
2023-08-02,33,19,25,19,32,29,0,89,10,1014,6.125,33,17,19,116,113,113,0,6,11.6,météo idéale
2023-08-03,30,19,29,19,29,27,0,92,10,1015,23.75,30,17,19,119,113,113,0,6,11.6,météo idéale
2023-08-04,27,18,35,18,26,23,0,86,10,1014,26,27,16,18,116,113,113,0,6,11.6,météo idéale
2023-08-05,27,18,26,18,24,24,0.1,88,10,1015,39.625,28,17,18,119,113,113,0,5,10.4,météo favorable
2023-08-06,32,19,21,19,27,27,0.1,91,10,1015,19.625,32,17,19,176,113,113,0,6,11.6,météo idéale
2023-08-07,30,19,26,19,28,27,0,94,9,1014,16.25,30,18,19,116,113,113,0,6,11.6,météo idéale
2023-08-08,31,19,20,19,29,28,0,91,10,1013,23.625,32,18,19,116,113,113,0,6,11.6,météo idéale
2023-08-09,40,20,22,20,38,35,0,84,10,1014,7.75,40,18,20,113,113,113,0,7,11.6,météo correcte
2023-08-10,44,27,19,27,42,43,0,13,10,1015,10.75,47,15,27,113,113,116,0,9,11.6,météo défavorable
2023-08-11,46,33,26,33,44,45,0,17,10,1014,16.875,50,6,33,113,113,116,0,9,11.6,météo très défavorable
2023-08-12,46,31,24,31,44,42,0,14,10,1014,11.25,50,4,31,113,113,116,0,9,11.6,météo très défavorable
2023-08-13,44,31,13,31,43,39,0.2,21,10,1012,23.875,46,9,31,113,113,176,0,9,9.1,météo défavorable
2023-08-14,39,25,19,25,38,36,0.2,52,10,1011,15.25,39,16,25,113,113,113,0,8,10.3,météo favorable
2023-08-15,37,22,21,22,36,35,0,61,10,1012,29.75,37,16,22,116,116,113,0,7,11.6,météo favorable
2023-08-16,36,21,22,21,34,32,0,51,10,1013,24.5,36,15,21,116,113,116,0,7,11.6,météo favorable
2023-08-17,36,21,22,21,34,33,0,59,10,1014,7,36,14,21,113,113,113,0,7,11.6,météo favorable
2023-08-18,40,22,8,22,39,35,0,50,10,1012,1.75,40,12,22,113,113,113,0,8,11.6,météo correcte
2023-08-19,41,26,16,26,40,36,0,28,10,1013,13.5,42,14,26,113,113,113,0,8,11.6,météo correcte
2023-08-20,39,28,28,28,39,31,0,20,10,1014,24,38,16,28,113,116,113,0,8,11.6,météo favorable
2023-08-21,36,25,22,25,34,33,0,36,10,1014,8,36,16,25,113,113,113,0,7,11.6,météo favorable
2023-08-22,36,23,19,23,35,35,0,60,10,1012,22.75,37,17,23,113,113,113,0,6,11.6,météo favorable
2023-08-23,39,23,11,23,38,35,0,68,10,1010,9.625,38,17,23,113,113,113,0,8,11.6,météo favorable
2023-08-24,42,28,17,28,41,38,0,25,10,1013,5.75,44,12,28,113,113,113,0,8,11.6,météo défavorable
2023-08-25,43,31,29,31,43,36,0,21,10,1013,5.875,45,14,31,113,113,113,0,8,11.6,météo défavorable
