#### EXPORT DONNEES METEO POUR "KASBA TADLA" (LAT/LON: 32.597700/-6.268440)
#### DONNEES PROVENANT DE WWW.HISTORIQUE-METEO.NET - UTILISATION LIBRE A CONDITION DE MENTIONNER LEUR PROVENANCE
#### DOC POUR LES WEATHER CODES : https://www.historique-meteo.net/weathercodes.txt
DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C_6H,TEMPERATURE_NOON_C_12H,TEMPERATURE_EVENING_C_18H,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING_6H,WEATHER_CODE_NOON_12H,WEATHER_CODE_EVENING_18H,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION,SUNSET,SUNRISE,TEMPERATURE_NIGHT_C_3H,WEATHER_CODE_NIGHT_3H,TEMPERATURE_9H,WEATHER_CODE_9H,TEMPERATURE_15H,WEATHER_CODE_15H,TEMPERATURE_21H,WEATHER_CODE_21H,TEMPERATURE_MIDNIGHT_0H,WEATHER_CODE_MIDNIGHT_0H
2012-07-10,39,25,12,25,37,36,0,58,10,1019,9.25,38,17,25,113,113,113,0,8,11.6,météo favorable
2012-07-11,38,26,15,26,38,36,0,49,10,1019,16.5,38,15,26,113,113,113,0,8,11.6,météo favorable
2012-07-12,43,26,7,26,43,38,0.6,37,10,1020,19.375,45,14,26,113,113,116,0,9,11.6,météo défavorable
2012-07-13,45,29,8,29,45,41,1.1,32,9.75,1019,11.375,47,11,29,113,113,113,0,8,11.6,météo défavorable
2012-07-14,43,28,11,28,43,40,0,40,10,1018,0.25,45,13,28,113,113,113,0,9,11.6,météo défavorable
2012-07-15,45,28,9,28,45,41,0,41,10,1017,11.75,48,15,28,113,113,116,0,9,11.6,météo très défavorable
2012-07-16,45,29,6,29,45,40,0,22,10,1019,13.625,48,7,29,113,113,116,0,9,11.6,météo très défavorable
2012-07-17,46,30,8,30,45,42,0,18,10,1020,14.125,49,4,30,113,113,116,0,10,11.6,météo très défavorable
2012-07-18,44,29,8,29,44,41,0,19,10,1019,10,47,5,29,113,113,113,0,9,11.6,météo défavorable
2012-07-19,41,29,15,29,39,38,0,28,10,1017,1.875,41,8,29,113,113,113,0,9,11.6,météo correcte
2012-07-20,42,26,12,26,41,39,0,20,10,1017,11.5,43,3,26,113,113,113,0,9,11.6,météo correcte
2012-07-21,44,28,9,28,44,40,0.4,25,10,1020,11,45,6,28,113,113,113,0,9,11.6,météo défavorable
2012-07-22,42,28,12,28,42,38,0,24,10,1021,0.25,43,6,28,113,113,113,0,9,11.6,météo correcte
2012-07-23,37,25,13,25,37,35,0,29,10,1019,0,36,6,25,113,113,113,0,8,11.6,météo favorable
2012-07-24,37,23,13,23,35,34,0,45,10,1016,5.375,35,11,23,113,113,116,0,8,11.6,météo favorable
2012-07-25,34,22,15,22,32,31,0,51,10,1014,4.625,32,14,22,113,113,113,0,7,11.6,météo idéale
2012-07-26,32,21,15,21,31,30,0,73,10,1017,7.75,31,16,21,113,113,113,0,7,11.6,météo idéale
2012-07-27,32,20,13,20,31,30,0,73,10,1017,8.25,31,15,20,113,113,113,0,7,11.6,météo idéale
2012-07-28,34,21,14,21,33,32,0,73,10,1017,5.125,33,15,21,113,113,113,0,7,11.6,météo idéale
2012-07-29,25,20,4,24,21,22,0,59,10,1017,1.875,26,16,23,113,113,113,0,6,11.6,météo idéale
2012-07-30,44,25,10,25,43,40,0,39,10,1019,17.375,46,12,25,113,113,116,0,9,11.6,météo défavorable
2012-07-31,46,28,7,28,46,41,0,31,10,1019,5.125,50,11,28,113,113,113,0,10,11.6,météo très défavorable
2012-08-01,44,27,8,27,44,41,0,31,10,1018,22.625,46,8,27,113,116,116,0,9,11.6,météo défavorable
2012-08-02,44,29,9,29,44,40,0.1,20,10,1018,27,47,7,29,116,113,116,0,9,11.6,météo défavorable
2012-08-03,45,28,13,28,45,41,0,27,10,1019,18.375,49,7,28,113,113,116,0,9,11.6,météo très défavorable
2012-08-04,43,29,18,29,43,39,0,19,10,1019,11.875,45,5,29,113,113,113,0,9,11.6,météo défavorable
2012-08-05,36,25,16,25,36,32,0,36,10,1018,5,34,12,25,113,113,113,0,8,11.6,météo idéale
2012-08-06,34,22,15,22,33,31,0,68,10,1018,0.25,32,16,22,113,113,113,0,7,11.6,météo idéale
2012-08-07,40,23,9,23,40,35,0,44,10,1016,3.625,40,12,23,113,113,113,0,8,11.6,météo correcte
2012-08-08,42,23,11,23,38,38,0,40,10,1018,18.125,44,10,25,113,113,116,0,8,11.6,météo défavorable
2012-08-09,43,27,15,27,43,40,0,17,10,1020,2.625,44,6,27,113,113,113,0,9,11.6,météo défavorable
2012-08-10,45,28,10,28,45,41,0,18,10,1022,1.875,48,2,28,113,113,113,0,9,11.6,météo très défavorable
2012-08-11,44,27,6,27,44,38,0,20,10,1022,11.25,46,4,27,113,113,113,0,9,11.6,météo défavorable
2012-08-12,41,26,10,26,41,35,0,34,10,1021,7.25,42,9,26,113,113,113,0,9,11.6,météo correcte
2012-08-13,40,26,16,26,38,37,0,39,10,1020,0.125,39,11,26,113,113,113,0,9,11.6,météo favorable
2012-08-14,39,25,18,25,39,36,0,39,10,1018,3.375,39,10,25,113,113,113,0,8,11.6,météo favorable
2012-08-15,40,22,12,22,38,36,0,41,10,1017,8.625,40,9,22,113,113,113,0,8,11.6,météo correcte
2012-08-16,42,26,12,26,42,39,0,29,10,1017,12.125,43,13,26,113,113,116,0,9,11.6,météo correcte
2012-08-17,42,26,10,26,41,37,0.8,30,10,1019,8.625,42,14,26,113,113,113,0,9,11.6,météo correcte
2012-08-18,40,25,9,25,40,35,0.5,48,8.75,1019,28.625,40,14,25,113,116,263,0,8,11.6,météo correcte
2012-08-19,41,28,9,28,41,37,0.1,33,10,1019,26.25,42,12,28,116,116,116,0,9,11.6,météo correcte
2012-08-20,45,28,7,28,44,38,0.1,30,10,1021,12.125,47,11,28,113,113,113,0,9,11.6,météo défavorable
2012-08-21,42,28,10,28,42,40,0.1,33,10,1021,13,44,11,28,113,113,113,0,9,11.6,météo défavorable
2012-08-22,42,27,9,27,42,38,0.5,27,10,1020,6.5,43,12,27,113,113,113,0,9,11.6,météo correcte
2012-08-23,39,26,12,26,39,36,0.1,38,10,1019,12.75,39,12,26,116,113,113,0,9,11.6,météo favorable
2012-08-24,38,24,12,24,38,35,0,37,10,1019,6.125,38,10,24,113,113,113,0,8,11.6,météo favorable
2012-08-25,39,25,9,25,39,36,0,46,10,1020,8.125,38,14,25,113,113,113,0,8,11.6,météo favorable
2012-08-26,39,24,11,24,39,37,0,43,10,1021,4.875,39,11,24,113,113,113,0,8,11.6,météo favorable
2012-08-27,38,25,10,25,38,36,0,44,10,1021,16.625,37,12,25,113,113,113,0,8,11.6,météo favorable
2012-08-28,40,26,12,26,40,35,0,44,10,1021,2,40,13,26,113,113,113,0,9,11.6,météo correcte
2012-08-29,40,25,15,25,40,33,0,48,10,1021,0.25,40,13,25,113,113,113,0,8,11.6,météo correcte
2012-08-30,38,24,13,24,38,31,0,50,10,1021,3.25,37,14,24,113,113,113,0,8,11.6,météo favorable
2012-08-31,39,24,8,24,39,33,0,51,10,1020,0.25,38,13,24,113,113,113,0,8,11.6,météo favorable
2012-09-01,38,25,12,25,38,31,0,25,10,1016,0,37,5,25,113,113,113,0,8,11.6,météo favorable
2012-09-02,37,25,16,25,37,31,0,23,10,1016,0,36,3,25,113,113,113,0,8,11.6,météo favorable
2012-09-03,36,24,14,24,36,29,0,27,10,1016,0,34,4,24,113,113,113,0,8,11.6,météo idéale
2012-09-04,35,22,11,22,35,30,0,45,10,1014,2.125,33,9,22,113,113,113,0,7,11.6,météo idéale
2012-09-05,33,21,12,21,33,28,0,60,10,1013,1.75,31,13,21,113,113,113,0,7,11.6,météo idéale
2012-09-06,34,20,13,20,32,31,0.1,68,10,1018,6.25,32,15,20,113,113,113,0,7,11.6,météo idéale
2012-09-07,34,22,11,22,34,30,0.3,70,10,1021,2.75,32,17,22,113,113,113,0,7,11.6,météo idéale
2012-09-08,32,21,15,21,32,28,0,53,10,1022,0.75,30,12,21,113,113,113,0,7,11.6,météo idéale
2012-09-09,31,20,12,20,31,29,0,60,10,1022,0.375,29,12,20,113,113,113,0,7,11.6,météo idéale
2012-09-10,31,19,12,19,31,29,0,71,10,1019,2.5,30,14,19,113,113,113,0,7,11.6,météo idéale
2012-09-11,35,20,12,20,34,31,0,73,10,1019,1.5,33,15,20,113,113,113,0,7,11.6,météo idéale
2012-09-12,36,21,13,21,36,32,0,55,10,1020,1.375,34,15,21,113,113,113,0,8,11.6,météo idéale
2012-09-13,35,22,10,22,35,33,0,68,10,1020,1,33,16,22,113,113,113,0,8,11.6,météo idéale
2012-09-14,36,22,9,22,36,34,0,59,10,1017,0,35,14,22,113,113,113,0,8,11.6,météo favorable
2012-09-15,38,22,10,22,38,34,0,46,10,1016,0,36,11,22,113,113,113,0,8,11.6,météo favorable
2012-09-16,36,23,12,23,36,32,0,49,10,1017,0,35,13,23,113,113,113,0,8,11.6,météo favorable
2012-09-17,40,23,9,23,40,34,0,45,10,1017,0,40,12,23,113,113,113,0,8,11.6,météo correcte
2012-09-18,37,23,15,23,37,28,0,41,10,1018,14.625,36,11,23,113,113,113,0,8,10.2,météo favorable
2012-09-19,32,21,13,21,32,25,0.1,62,10,1018,14.375,31,14,21,116,113,113,0,7,11.6,météo idéale
2012-09-20,32,21,13,21,32,26,0.4,74,10,1015,4.25,32,16,21,113,113,113,0,7,11.6,météo idéale
2012-09-21,35,22,13,22,35,28,0.8,74,10,1017,0.625,34,18,22,113,113,113,0,7,11.6,météo idéale
2012-09-22,37,23,14,23,37,31,0.1,60,10,1018,0,35,16,23,113,113,113,0,8,11.6,météo favorable
2012-09-23,36,22,13,22,36,28,0,29,10,1021,13.375,35,7,22,113,113,116,0,8,11.6,météo favorable
2012-09-24,26,19,10,22,26,17,2.3,55,9.625,1021,46.5,26,13,19,122,176,116,0,6,10.2,météo favorable
2012-09-25,32,18,7,18,32,22,0.1,73,10,1018,7.125,30,13,18,113,113,113,0,6,11.6,météo idéale
2012-09-26,29,20,16,20,29,20,0.8,63,9.75,1015,8,28,12,20,113,113,176,0,6,11.6,météo idéale
2012-09-27,26,17,18,18,26,16,4.1,84,9.5,1013,33.375,26,15,17,113,176,176,0,4,11.6,météo favorable
2012-09-28,18,15,18,16,18,12,31.5,89,8.25,1018,55.875,18,15,14,308,176,176,0,4,10.2,météo très défavorable
2012-09-29,19,14,14,14,19,14,1.5,66,9.875,1021,30,19,8,13,116,116,116,0,4,11.6,météo favorable
2012-09-30,23,15,10,15,23,17,0,80,10,1020,9,24,11,15,113,113,113,0,5,11.6,météo favorable
2012-10-01,26,17,9,17,26,20,0,77,10,1021,3.125,26,14,17,113,113,113,0,6,11.6,météo idéale
2012-10-02,29,20,8,20,29,22,0,56,10,1021,1.375,27,12,20,113,113,113,0,7,11.6,météo idéale
2012-10-03,34,21,8,21,34,24,0,36,10,1019,1.25,31,7,21,113,113,113,0,7,11.6,météo idéale
2012-10-04,29,20,11,20,29,22,0.1,35,10,1017,25,27,11,20,113,119,113,0,6,8.8,météo correcte
2012-10-05,28,19,9,19,28,20,1.5,89,9.875,1021,17.375,27,17,19,113,116,113,0,6,11.6,météo favorable
2012-10-06,29,20,10,20,29,23,1.2,53,9.875,1022,2.5,28,13,20,113,113,113,0,6,11.6,météo idéale
2012-10-07,33,21,6,21,33,24,0,36,10,1022,1.5,31,6,21,113,113,113,0,7,11.6,météo idéale
2012-10-08,33,20,8,20,33,24,0,36,10,1022,1.75,31,7,20,113,113,113,0,7,11.6,météo idéale
2012-10-09,34,21,9,21,34,24,0,38,10,1020,3.625,32,6,21,113,113,113,0,7,11.3,météo idéale
2012-10-10,30,21,11,21,30,21,1.4,44,9.875,1019,9,28,10,21,113,176,113,0,7,11.3,météo favorable
2012-10-11,28,20,10,20,26,21,0.9,47,10,1019,4.875,27,10,20,113,113,113,0,6,11.3,météo idéale
2012-10-12,24,18,9,18,23,18,1,75,10,1019,6.875,25,14,18,113,113,113,0,6,11.3,météo idéale
2012-10-13,22,16,8,16,21,17,0,88,10,1019,7,25,14,16,113,113,113,0,5,11.3,météo favorable
2012-10-14,21,15,8,15,20,16,0,84,10,1016,13,24,13,15,113,113,113,0,5,11.2,météo favorable
2012-10-15,22,14,8,14,22,16,0,88,10,1016,5.875,24,13,14,113,113,113,0,5,11.2,météo favorable
2012-10-16,27,17,8,17,27,20,0,53,10,1016,0.125,25,8,17,113,113,113,0,6,11.2,météo idéale
2012-10-17,28,20,10,20,28,22,0,43,10,1015,8.25,26,7,20,113,113,113,0,6,11.2,météo idéale
2012-10-18,23,18,17,18,22,16,0.3,62,9,1011,18.625,24,11,18,113,113,116,0,5,11.2,météo favorable
2012-10-19,13,8,4,12,8,9,12.8,86,9,1012,59.875,13,10,8,299,302,116,0,3,8.6,météo correcte
2012-10-20,14,11,10,11,14,9,0.8,77,9.875,1017,32.125,14,7,11,119,113,176,0,4,11.1,météo correcte
2012-10-21,22,11,6,11,22,16,0.1,52,10,1018,10.75,22,3,11,113,113,113,0,5,11.1,météo favorable
2012-10-22,26,15,8,15,26,18,0,49,10,1019,8.75,25,6,15,113,113,113,0,6,11.1,météo idéale
2012-10-23,27,18,7,18,27,19,0,37,10,1019,7.875,25,8,18,113,113,113,0,6,11.1,météo idéale
2012-10-24,26,19,13,19,25,18,0.1,53,10,1017,6.75,26,10,19,113,113,113,0,6,11.1,météo idéale
2012-10-25,20,16,13,16,18,14,0.8,85,9.875,1014,26.125,20,14,16,113,116,116,0,5,11,météo favorable
2012-10-26,19,14,16,16,16,13,5,73,9.875,1013,53,19,13,12,353,176,353,0,4,10.1,météo favorable
2012-10-27,16,15,13,15,16,12,7.8,80,9.375,1014,40.375,16,13,15,353,176,176,0,3,11,météo correcte
2012-10-28,19,12,8,12,18,12,1,78,9.875,1016,9.75,19,10,13,113,113,113,0,4,11,météo favorable
2012-10-29,18,10,5,14,10,10,7.4,71,8.875,1015,43.375,18,6,10,116,299,293,0,4,8.5,météo correcte
2012-10-30,19,13,12,16,15,11,18.6,72,8.75,1011,65.75,19,11,13,353,293,302,0,3,7,météo très défavorable
2012-10-31,18,16,21,17,17,13,31.4,94,7.25,1009,73.625,18,16,16,359,356,356,0,4,7,météo très défavorable
2012-11-01,18,17,18,17,18,13,11.8,79,9.375,1018,51,18,14,17,356,353,353,0,4,10.9,météo correcte
2012-11-02,22,16,8,16,21,14,0,74,10,1019,24.25,25,12,16,113,113,116,0,5,10.9,météo favorable
2012-11-03,23,18,15,18,21,17,0,70,10,1020,24.125,25,12,18,113,116,116,0,6,10.9,météo favorable
2012-11-04,25,20,14,20,23,17,0.1,58,10,1020,30.125,26,12,20,116,113,116,0,6,10.9,météo favorable
2012-11-05,24,18,6,18,22,17,1.9,75,9.75,1020,21,25,14,18,116,113,113,0,5,10.8,météo idéale
2012-11-06,23,18,12,18,22,17,3,79,8.75,1018,25.25,25,16,18,263,113,386,0,5,10.8,météo favorable
2012-11-07,27,18,9,18,27,18,0.9,65,9.875,1016,13.375,25,13,18,113,113,113,0,6,10.8,météo idéale
2012-11-08,23,18,13,18,20,14,0.6,59,9.875,1016,11.375,25,14,18,113,113,113,0,4,10.8,météo favorable
2012-11-09,17,11,12,16,11,8,5.2,92,9.75,1016,48.375,17,14,9,353,353,176,0,3,10,météo correcte
2012-11-10,14,11,12,12,11,9,1.7,96,9.75,1019,41.25,14,11,9,353,176,116,0,4,10.8,météo correcte
2012-11-11,14,7,21,10,7,6,26.7,83,7.625,1019,39.375,14,5,4,113,299,359,0,3,8.5,météo très défavorable
2012-11-12,9,4,14,7,4,3,13.2,83,7.875,1021,44.625,9,5,1,263,299,176,0,2,8.5,météo très défavorable
2012-11-13,15,8,8,8,14,9,0,74,10,1020,1.5,15,6,8,113,113,113,0,4,10.7,météo correcte
2012-11-14,20,11,6,11,20,9,0,58,10,1015,4.125,20,6,11,113,113,116,0,5,10.7,météo favorable
2012-11-15,19,11,7,11,19,12,0,56,10,1016,3.125,19,5,11,113,113,113,0,5,10.7,météo favorable
2012-11-16,19,11,8,11,17,11,0,57,10,1016,57.875,19,4,11,116,116,122,0,5,8.5,météo correcte
2012-11-17,17,11,15,11,14,9,3.5,87,9.75,1014,22.25,17,9,11,113,113,176,0,4,10.7,météo correcte
2012-11-18,11,6,14,10,6,6,16.1,81,8.5,1018,58.375,11,8,3,302,293,293,0,2,10,météo très défavorable
2012-11-19,14,9,6,9,13,8,0.3,73,9.875,1019,11.5,14,6,9,113,113,113,0,3,10.6,météo correcte
2012-11-20,20,9,7,9,20,9,0,57,10,1020,13,20,3,9,113,113,113,0,4,10.2,météo favorable
2012-11-21,18,11,9,11,17,10,0,80,10,1020,7.125,18,8,11,113,113,113,0,4,10.2,météo favorable
2012-11-22,17,11,5,11,17,10,0,74,10,1021,8,17,7,11,113,113,113,0,4,10.2,météo correcte
2012-11-23,19,13,7,13,19,10,0,57,10,1020,2.375,19,5,12,113,113,113,0,5,10.2,météo favorable
2012-11-24,18,11,4,11,17,10,0,57,10,1021,19,18,3,12,113,113,116,0,4,10.2,météo favorable
2012-11-25,19,13,7,13,19,12,0,60,10,1019,14.625,19,6,13,113,113,113,0,5,10.2,météo favorable
2012-11-26,19,13,10,13,19,11,0.4,46,9.375,1016,20.875,19,3,13,113,113,116,0,5,10.2,météo favorable
2012-11-27,14,8,13,12,8,5,10.5,92,8.75,1017,50.75,14,11,6,176,356,353,0,2,8.3,météo correcte
2012-11-28,9,6,9,7,6,4,1.3,86,9,1017,30.625,9,5,4,113,176,263,0,3,10,météo défavorable
2012-11-29,10,6,9,6,8,5,0.8,94,9.875,1019,37,10,5,6,113,116,353,0,3,10,météo défavorable
2012-11-30,9,4,21,6,8,2,15.3,83,8.5,1018,47.375,9,4,-0,113,263,389,0,3,8.3,météo très défavorable
2012-12-01,6,2,16,5,3,1,27.8,93,7.125,1018,79.875,6,5,-1,302,302,293,0,1,6.7,météo très défavorable
2012-12-02,8,4,7,4,8,1,0.5,74,9.875,1027,11.5,8,1,3,113,113,113,0,2,10.1,météo très défavorable
2012-12-03,12,4,5,4,12,3,0,76,10,1032,0.5,12,2,3,113,113,113,0,3,10.1,météo très défavorable
2012-12-04,12,4,5,4,12,4,0,69,10,1031,0,12,1,4,113,113,113,0,3,10.1,météo très défavorable
2012-12-05,13,6,6,6,13,4,0,54,10,1028,2.875,13,0,5,113,113,113,0,3,10.1,météo correcte
2012-12-06,14,6,6,6,14,5,0,79,10,1022,20.375,14,3,6,113,116,113,0,4,10.1,météo correcte
2012-12-07,12,7,11,7,11,7,2,76,9.125,1023,38.375,12,5,7,116,116,293,0,3,10.1,météo défavorable
2012-12-08,15,10,4,10,15,8,1.5,81,9.875,1023,15.5,15,7,10,113,113,113,0,3,10,météo correcte
2012-12-09,14,9,6,9,14,6,0,66,10,1023,25.75,14,4,8,113,119,113,0,4,10,météo correcte
2012-12-10,16,7,6,7,16,8,0,70,10,1023,5.25,16,2,7,113,113,113,0,4,10,météo correcte
2012-12-11,15,8,5,8,15,5,0,44,10,1020,15.625,15,0,8,113,113,116,0,4,10,météo correcte
2012-12-12,15,7,7,7,13,6,0,73,10,1017,3.75,15,3,7,113,113,113,0,4,10,météo correcte
2012-12-13,12,5,5,5,11,4,0,86,10,1020,4,12,5,5,113,113,113,0,3,10,météo très défavorable
2012-12-14,16,7,7,7,16,5,0,85,10,1024,4.625,16,4,7,113,113,116,0,4,10,météo correcte
2012-12-15,16,7,6,7,16,8,0,46,10,1028,3,16,1,7,113,113,113,0,4,10,météo correcte
2012-12-16,18,9,5,9,17,9,0,70,10,1028,0,18,4,10,113,113,113,0,4,10,météo favorable
2012-12-17,20,9,5,9,20,7,0,76,10,1026,5.75,20,7,9,113,113,113,0,4,10,météo favorable
2012-12-18,20,10,5,10,20,9,0,61,10,1024,2.75,20,3,11,113,113,113,0,5,10,météo favorable
2012-12-19,21,9,5,9,21,9,0,77,10,1025,0,22,6,9,113,113,113,0,5,10,météo favorable
2012-12-20,20,9,5,9,20,7,0,35,10,1025,18.5,20,0,9,116,113,113,0,4,10,météo favorable
2012-12-21,21,10,5,10,20,10,0,43,10,1026,1.75,21,0,10,113,113,113,0,5,10,météo favorable
2012-12-22,22,12,6,12,22,9,0,41,10,1026,1.125,22,0,12,113,113,113,0,5,10,météo favorable
2012-12-23,22,12,7,12,22,10,0,28,10,1026,10.75,22,0,11,116,113,113,0,5,10,météo favorable
2012-12-24,22,13,8,13,22,12,0,28,10,1023,1.375,22,0,12,113,113,113,0,5,10,météo favorable
2012-12-25,13,8,10,8,11,5,2.2,80,9.75,1024,22.875,13,6,8,113,176,353,0,3,10,météo correcte
2012-12-26,11,8,9,8,11,5,0.1,92,10,1027,2.875,11,6,7,113,113,113,0,3,10,météo défavorable
2012-12-27,15,7,8,7,13,7,0,79,10,1030,0,15,3,6,113,113,113,0,4,10,météo correcte
2012-12-28,17,7,6,7,17,7,0,33,10,1030,0,17,0,6,113,113,113,0,4,10,météo correcte
2012-12-29,15,5,6,5,15,5,0,72,10,1031,0,15,1,5,113,113,113,0,4,10,météo correcte
2012-12-30,14,6,7,6,14,6,0,38,10,1031,7.75,14,2,5,113,113,113,0,4,10,météo correcte
2012-12-31,18,6,8,6,18,6,0,81,10,1028,8.25,18,5,6,113,113,113,0,4,10,météo favorable
2013-01-01,11,3,5,3,11,5,0,88,10,1025,28,11,2,3,116,116,113,0,3,10,météo très défavorable
2013-01-02,15,6,7,6,15,5,0,58,10,1025,9.375,15,1,5,113,116,113,0,4,10,météo correcte
2013-01-03,16,6,8,6,15,8,0,82,10,1029,0,16,3,6,113,113,113,0,4,10.1,météo correcte
2013-01-04,16,7,10,7,16,6,0,58,10,1033,0.25,16,0,5,113,113,113,0,4,10.1,météo correcte
2013-01-05,16,7,8,7,16,6,0,55,10,1034,0,16,0,6,113,113,113,0,4,10.1,météo correcte
2013-01-06,17,6,7,6,17,5,0,69,10,1032,0,17,1,6,113,113,113,0,4,10.1,météo correcte
2013-01-07,19,5,6,5,19,5,0,75,10,1029,0.125,19,1,5,113,113,113,0,4,10.1,météo favorable
2013-01-08,17,6,7,6,17,5,0,73,10,1029,0,17,2,6,113,113,113,0,4,10.1,météo correcte
2013-01-09,16,3,5,3,16,2,0,77,10,1028,32.375,16,0,3,116,116,119,0,3,10,météo correcte
2013-01-10,16,3,5,3,16,2,0,69,10,1027,11.25,16,0,3,113,116,113,0,3,10.1,météo correcte
2013-01-11,15,2,5,2,15,4,0,64,10,1024,12.875,15,0,2,116,113,113,0,3,10.1,météo correcte
2013-01-12,15,5,6,5,14,2,0,61,10,1024,5.75,15,0,5,113,113,113,0,3,10.1,météo correcte
2013-01-13,14,6,13,6,14,4,0.6,43,9.75,1025,14.25,14,0,5,113,113,176,0,3,10.1,météo correcte
2013-01-14,11,4,6,4,11,1,0.2,85,9.875,1027,21.75,11,2,3,119,113,113,0,2,10.1,météo très défavorable
2013-01-15,17,5,6,5,17,3,0,43,10,1028,0,17,0,3,113,113,113,0,3,10.2,météo correcte
2013-01-16,13,4,10,4,13,4,0,47,10,1028,12.625,13,0,3,113,113,113,0,3,10.2,météo correcte
2013-01-17,17,4,5,4,17,3,0,49,10,1027,8.625,17,0,3,113,113,113,0,3,10.2,météo correcte
2013-01-18,21,5,5,5,21,7,0,75,10,1024,11.25,23,5,5,113,113,113,0,4,10.2,météo favorable
2013-01-19,14,5,28,10,14,4,34.3,95,8.25,1015,59.25,14,5,1,116,293,308,0,3,8.4,météo très défavorable
2013-01-20,11,7,10,7,11,3,16.4,91,8,1019,44.125,11,7,5,299,176,113,0,2,10.2,météo très défavorable
2013-01-21,12,7,7,7,12,4,2.2,69,8,1019,35.5,12,3,5,116,263,176,0,3,10,météo défavorable
2013-01-22,13,7,7,7,13,4,0.4,96,7.375,1024,28.125,13,6,7,143,113,113,0,2,10.2,météo correcte
2013-01-23,15,5,5,5,15,1,0.2,71,10,1027,23.625,15,3,4,116,113,113,0,3,10.3,météo correcte
2013-01-24,16,3,8,3,16,5,0,69,10,1027,20.75,16,0,3,113,113,113,0,3,10,météo correcte
2013-01-25,11,5,6,9,11,4,12.5,86,7.75,1025,79,11,6,3,293,296,302,0,2,5.1,météo très défavorable
2013-01-26,17,9,6,9,17,6,3.7,89,8.625,1025,25.75,17,9,8,263,113,113,0,3,10.3,météo correcte
2013-01-27,19,8,7,8,19,8,0,87,10,1028,6.375,19,6,8,113,113,113,0,4,10.3,météo favorable
2013-01-28,21,10,9,10,21,10,0,66,10,1028,0.25,23,5,9,113,113,113,0,4,10.3,météo favorable
2013-01-29,23,10,8,10,23,9,0,28,10,1029,0.375,23,0,10,113,113,113,0,5,10.3,météo favorable
2013-01-30,24,10,5,10,24,9,0,58,10,1031,0,23,2,10,113,113,113,0,5,10.4,météo favorable
2013-01-31,27,11,6,11,27,10,0,44,10,1032,0,25,4,11,113,113,113,0,5,10.4,météo favorable
2013-02-01,25,9,7,9,25,12,0,79,10,1031,0,24,6,9,113,113,113,0,5,10.4,météo favorable
2013-02-02,21,8,7,8,21,8,0,45,10,1027,0.375,22,1,8,113,113,113,0,4,10.4,météo favorable
2013-02-03,17,7,9,7,17,7,0,88,10,1024,0.625,17,6,6,113,113,113,0,4,10.8,météo correcte
2013-02-04,24,8,8,8,24,8,0,55,10,1025,0,23,0,7,113,113,113,0,4,10.8,météo favorable
2013-02-05,22,6,8,6,22,9,0,72,10,1027,0.375,22,2,6,113,113,113,0,4,10.9,météo favorable
2013-02-06,21,6,7,6,21,8,0,84,10,1026,0.625,21,4,6,113,113,113,0,4,10.9,météo favorable
2013-02-07,19,6,6,6,19,7,0,85,10,1025,0.375,19,5,6,113,113,113,0,4,10.9,météo favorable
2013-02-08,20,5,5,5,20,5,0,78,10,1021,0.625,20,3,5,113,113,113,0,4,10.9,météo favorable
2013-02-09,18,5,8,5,18,6,0,60,10,1023,0,18,0,4,113,113,113,0,4,10.9,météo favorable
2013-02-10,21,4,9,4,21,9,0,39,10,1024,10.75,21,0,3,113,116,113,0,4,11,météo favorable
2013-02-11,16,5,17,5,16,7,0.2,55,10,1024,14.125,16,2,4,113,113,116,0,4,11,météo correcte
2013-02-12,15,7,8,7,15,7,0.1,92,10,1024,40.375,15,6,7,116,113,116,0,3,11,météo correcte
2013-02-13,19,7,10,7,19,9,0,88,10,1024,1.5,19,5,6,113,113,113,0,4,11,météo favorable
2013-02-14,22,8,7,8,22,11,0,79,10,1022,0,22,6,8,113,113,113,0,5,11,météo favorable
2013-02-15,24,8,7,8,24,12,0,66,10,1021,0,23,5,8,113,113,113,0,5,11,météo favorable
2013-02-16,24,8,7,8,24,12,0,46,10,1021,2,23,1,8,113,113,113,0,5,11.1,météo favorable
2013-02-17,21,7,10,7,21,10,0,44,10,1019,24.125,21,0,6,116,116,113,0,4,11.1,météo favorable
2013-02-18,20,6,11,6,20,7,0.2,49,10,1018,55,20,0,6,116,116,119,0,4,8.6,météo correcte
2013-02-19,10,8,10,8,10,4,8.5,85,7.125,1013,59.875,10,7,6,263,293,299,0,2,11.1,météo défavorable
2013-02-20,13,5,7,5,13,3,5.4,93,9,1020,36.25,13,5,3,263,176,113,0,2,11.1,météo correcte
2013-02-21,19,4,8,4,19,8,0,61,10,1020,7.875,19,1,3,113,113,113,0,4,11.1,météo favorable
2013-02-22,19,6,16,6,19,9,0.1,68,10,1020,17.75,19,2,5,113,113,113,0,4,11.2,météo favorable
