#### EXPORT DONNEES METEO POUR "OUEZZANE" (LAT/LON: 34.795840/-5.578490)
#### DONNEES PROVENANT DE WWW.HISTORIQUE-METEO.NET - UTILISATION LIBRE A CONDITION DE MENTIONNER LEUR PROVENANCE
#### DOC POUR LES WEATHER CODES : https://www.historique-meteo.net/weathercodes.txt
DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C_6H,TEMPERATURE_NOON_C_12H,TEMPERATURE_EVENING_C_18H,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING_6H,WEATHER_CODE_NOON_12H,WEATHER_CODE_EVENING_18H,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION,SUNSET,SUNRISE,TEMPERATURE_NIGHT_C_3H,WEATHER_CODE_NIGHT_3H,TEMPERATURE_9H,WEATHER_CODE_9H,TEMPERATURE_15H,WEATHER_CODE_15H,TEMPERATURE_21H,WEATHER_CODE_21H,TEMPERATURE_MIDNIGHT_0H,WEATHER_CODE_MIDNIGHT_0H
2012-11-11,14,13,16,13,14,9,21.4,96,8.375,1016,44.125,14,12,11,359,356,113,0,3,10.7,météo très défavorable
2012-11-12,17,7,4,7,16,11,0.1,92,10,1020,14.375,17,8,7,116,113,113,0,4,10.7,météo correcte
2012-11-13,18,9,7,9,17,13,0,92,9,1020,14.625,18,11,9,113,113,113,0,4,10.6,météo favorable
2012-11-14,22,10,4,10,22,15,0,95,7,1016,2.625,24,12,10,143,113,113,0,4,10.6,météo favorable
2012-11-15,24,13,6,13,23,17,0,89,10,1016,0.625,25,13,12,113,113,113,0,5,10.6,météo favorable
2012-11-16,23,13,5,13,23,16,0,95,8,1016,4.75,25,14,13,143,113,113,0,5,10.6,météo favorable
2012-11-17,18,14,12,14,18,14,19.2,76,8.5,1012,49.125,18,13,14,353,356,356,0,5,10,météo très défavorable
2012-11-18,15,13,10,13,15,13,25.8,96,8.125,1015,92.25,15,13,12,356,356,356,0,3,5.1,météo très défavorable
2012-11-19,17,13,6,13,17,13,2,98,8.5,1019,57.375,17,13,13,353,353,176,0,3,8.3,météo correcte
2012-11-20,20,11,4,11,20,12,0,92,10,1019,16.75,20,11,11,113,113,116,0,5,10.1,météo favorable
2012-11-21,19,10,5,10,19,12,0,88,10,1020,33.5,19,10,11,113,116,119,0,4,10,météo favorable
2012-11-22,21,10,3,10,21,15,0,90,10,1021,3.5,21,12,10,113,113,113,0,5,10.1,météo favorable
2012-11-23,22,10,6,10,21,15,0,84,10,1020,3.875,24,9,10,113,113,113,0,5,10.1,météo favorable
2012-11-24,21,12,5,12,21,15,0,62,10,1019,21.875,24,8,12,113,116,116,0,5,10.1,météo favorable
2012-11-25,24,15,6,15,24,17,0,59,10,1018,31,25,11,15,116,113,116,0,5,10.1,météo favorable
2012-11-26,20,13,6,13,20,14,0.1,83,10,1015,31.75,20,11,12,113,116,116,0,5,10.1,météo favorable
2012-11-27,14,11,14,11,14,8,4.9,92,9.25,1016,30.75,14,11,10,176,113,176,0,3,10,météo correcte
2012-11-28,13,10,11,10,12,9,8.2,95,9.375,1017,35.25,13,9,9,356,176,113,0,3,10,météo correcte
2012-11-29,13,8,11,8,12,9,2.4,93,8.875,1017,29.625,13,8,7,266,176,113,0,4,10,météo correcte
2012-11-30,10,7,11,7,10,7,25.4,93,8.75,1017,58.625,10,8,6,119,389,356,0,3,10,météo très défavorable
2012-12-01,11,6,10,6,11,7,5.9,97,10,1016,32.75,11,6,6,353,113,113,0,2,10,météo défavorable
2012-12-02,14,4,6,4,13,8,0,97,8,1027,4.375,14,5,3,143,113,113,0,3,10,météo correcte
2012-12-03,15,4,5,4,15,8,0,85,10,1032,0,15,6,4,113,113,113,0,4,10,météo correcte
2012-12-04,13,5,6,5,13,7,0,95,8,1031,14.375,13,7,5,143,116,113,0,3,10,météo correcte
2012-12-05,14,7,5,7,13,9,0.6,96,4.875,1029,74.625,14,10,7,143,263,119,0,3,5,météo défavorable
2012-12-06,17,6,3,6,17,11,0.2,96,5.75,1023,51.5,17,8,6,143,113,116,0,3,10,météo correcte
2012-12-07,10,9,10,10,10,9,20.1,97,7.25,1021,81.5,10,9,9,296,302,302,0,2,5,météo très défavorable
2012-12-08,16,10,4,10,15,11,1.3,96,5.375,1023,76.25,16,12,10,266,263,116,0,3,6.6,météo défavorable
2012-12-09,18,10,5,10,17,12,0.1,95,7,1024,39.5,18,10,10,143,116,119,0,3,8.3,météo favorable
2012-12-10,18,9,4,9,18,11,0,95,8,1022,24.375,18,10,9,143,116,113,0,4,9.9,météo favorable
2012-12-11,18,7,3,7,18,10,0,95,9,1020,13.75,18,10,7,143,116,113,0,4,9.9,météo favorable
2012-12-12,18,8,5,8,18,12,0,88,8,1017,33.25,18,9,9,116,113,116,0,3,9.9,météo favorable
2012-12-13,17,8,5,8,17,10,0.1,99,5.25,1019,54.875,17,10,8,248,113,113,0,3,9.9,météo correcte
2012-12-14,18,8,6,8,18,11,0,95,8,1023,11.75,18,10,8,143,113,113,0,4,9.9,météo favorable
2012-12-15,19,9,6,9,18,13,0,91,9,1028,16.875,19,11,9,116,113,113,0,4,9.9,météo favorable
2012-12-16,19,9,5,9,19,13,0,96,4.75,1028,47.375,19,13,9,143,116,143,0,3,9.9,météo favorable
2012-12-17,18,11,4,11,16,11,0.4,99,4.875,1027,53.875,18,12,11,248,263,143,0,3,9.9,météo correcte
2012-12-18,21,7,3,7,20,11,0,96,6.5,1025,27.875,21,10,7,143,113,113,0,3,9.9,météo favorable
2012-12-19,22,9,5,9,22,13,0,85,10,1023,2.375,23,9,9,113,113,113,0,5,9.9,météo favorable
2012-12-20,21,10,5,10,21,11,0,57,10,1024,23.25,23,7,10,113,113,113,0,4,9.9,météo favorable
2012-12-21,22,9,4,9,22,13,0,88,9,1025,0,24,12,9,113,113,113,0,5,9.9,météo favorable
2012-12-22,25,9,3,9,23,15,0,91,8,1025,0,25,12,9,113,113,113,0,4,9.9,météo favorable
2012-12-23,23,11,5,11,23,12,0,82,10,1023,17.375,24,10,11,113,116,113,0,5,9.9,météo favorable
2012-12-24,25,10,5,10,25,11,0,69,10,1021,2.375,24,7,10,113,113,113,0,5,9.9,météo favorable
2012-12-25,13,10,10,10,13,8,16.2,90,7.125,1025,43.25,13,11,9,176,359,176,0,4,8.3,météo très défavorable
2012-12-26,15,7,6,7,14,8,0,98,5.5,1029,34,15,9,7,248,113,113,0,3,9.9,météo correcte
2012-12-27,19,7,5,7,17,10,0,92,10,1031,0,19,7,6,113,113,113,0,4,9.9,météo favorable
2012-12-28,22,7,7,7,19,11,0,72,10,1031,0,24,7,5,113,113,113,0,4,9.9,météo favorable
2012-12-29,18,6,7,6,18,11,0,62,9,1031,1.375,18,9,6,113,113,113,0,4,9.9,météo favorable
2012-12-30,17,10,4,10,16,9,0.5,89,7.375,1032,32.5,17,9,10,263,113,113,0,3,9.9,météo correcte
2012-12-31,18,7,5,7,18,10,0,97,5.75,1029,31.625,18,9,7,143,113,116,0,3,9.9,météo favorable
2013-01-01,10,9,6,9,10,9,5.1,98,5.125,1025,95.25,10,9,9,266,296,296,0,2,5,météo défavorable
2013-01-02,14,8,4,8,14,8,0.1,97,7,1025,32.875,14,9,8,143,116,113,0,4,9.9,météo correcte
2013-01-03,16,7,11,7,15,9,0,95,7,1032,0.75,16,7,6,143,113,113,0,3,9.9,météo correcte
2013-01-04,19,6,10,6,17,11,0,89,10,1034,0,19,5,4,113,113,113,0,4,9.9,météo favorable
2013-01-05,20,7,6,7,20,10,0,81,10,1034,0,20,7,6,113,113,113,0,4,10,météo favorable
2013-01-06,19,5,6,5,19,10,0,95,6.75,1032,12.5,19,9,5,143,113,113,0,3,10,météo favorable
2013-01-07,18,2,5,2,18,10,0,99,5,1029,51.75,18,9,2,248,113,113,0,3,10,météo favorable
2013-01-08,20,2,4,2,19,9,0,97,5.25,1030,37.5,20,9,2,248,113,113,0,3,10,météo favorable
2013-01-09,18,2,4,2,18,7,0,95,6.5,1028,64.25,18,4,2,143,113,116,0,3,9.9,météo correcte
2013-01-10,19,3,4,3,19,8,0,93,9,1027,38.25,19,7,3,116,113,113,0,4,10,météo favorable
2013-01-11,18,3,6,3,18,9,0,97,5.25,1024,47.875,18,8,3,248,113,113,0,3,10,météo favorable
2013-01-12,18,3,6,3,18,9,0,99,6.5,1024,26.375,18,9,3,248,113,113,0,4,10,météo favorable
2013-01-13,13,7,14,7,11,7,9.4,99,3.375,1024,74.875,13,10,6,248,308,176,0,2,8.3,météo défavorable
2013-01-14,14,5,10,5,14,7,0.2,98,7.5,1026,35.375,14,7,5,248,113,113,0,2,10,météo correcte
2013-01-15,13,4,9,4,13,6,0.2,96,4.75,1028,50.625,13,6,3,143,116,143,0,2,10.1,météo correcte
2013-01-16,11,5,5,5,10,9,1.7,99,1.25,1028,92.125,11,8,4,248,266,266,0,2,5,météo très défavorable
2013-01-17,12,9,7,9,11,11,18.2,98,5.375,1026,99.625,12,12,9,302,302,248,0,3,5,météo très défavorable
2013-01-18,14,12,8,12,13,12,11.3,99,9,1022,98.75,14,13,12,296,296,296,0,3,5,météo défavorable
2013-01-19,12,11,23,12,12,8,52.3,98,7.5,1012,76.5,12,12,9,302,308,356,0,3,8.3,météo très défavorable
2013-01-20,12,7,10,7,12,10,12.3,97,8.375,1016,79.625,12,10,6,353,353,296,0,2,5.1,météo défavorable
2013-01-21,13,9,7,9,13,8,23.3,98,7.125,1019,61.875,13,10,9,308,299,113,0,3,10,météo très défavorable
2013-01-22,12,4,13,4,12,9,4.6,99,6.375,1021,65.875,12,8,3,248,353,353,0,2,6.7,météo très défavorable
2013-01-23,13,7,12,7,13,7,7.6,98,8.5,1027,32.875,13,8,6,353,113,113,0,2,10.2,météo correcte
2013-01-24,11,5,8,5,10,11,18,96,5.375,1026,77.375,11,11,4,143,302,308,0,2,5.1,météo très défavorable
2013-01-25,12,11,8,12,12,12,41.4,100,6.5,1022,100,12,12,12,302,308,308,0,3,5.1,météo très défavorable
2013-01-26,17,13,6,13,16,13,8.6,100,5.75,1024,82.625,17,14,13,266,263,353,0,3,8.4,météo défavorable
2013-01-27,16,11,7,11,16,10,0.7,99,3.25,1028,68.625,16,12,11,266,116,143,0,3,10,météo défavorable
2013-01-28,20,10,3,10,17,12,0.8,99,6.5,1029,42.375,20,13,10,263,113,113,0,3,10,météo favorable
2013-01-29,22,8,5,8,22,10,0,91,9,1029,4,24,9,7,113,113,113,0,3,10.3,météo favorable
2013-01-30,24,9,5,9,23,13,0,80,10,1031,1,25,11,9,113,113,113,0,5,10.3,météo favorable
2013-01-31,25,8,4,8,25,13,0,88,10,1031,0,25,11,8,113,113,113,0,5,10.3,météo favorable
2013-02-01,22,6,9,6,22,12,0,92,9,1030,0,24,9,6,113,113,113,0,5,10.3,météo favorable
2013-02-02,13,5,9,5,13,9,1.9,100,5.125,1026,60.625,13,12,5,248,296,113,0,3,8.4,météo correcte
2013-02-03,19,5,4,5,18,9,0,96,8,1026,0,19,7,4,143,113,113,0,4,10.4,météo favorable
2013-02-04,20,4,8,4,18,11,0,80,10,1026,0,20,3,2,113,113,113,0,4,10.4,météo favorable
2013-02-05,21,5,6,5,21,11,0,64,10,1027,0.5,21,7,4,113,113,113,0,4,10.4,météo favorable
2013-02-06,16,4,12,4,15,9,0,96,7,1026,4,16,8,4,143,113,113,0,4,10.4,météo correcte
2013-02-07,17,2,5,2,17,8,0,98,8,1026,6.75,17,6,2,113,113,113,0,3,10.4,météo correcte
2013-02-08,16,2,10,2,16,8,0,96,8,1022,0.5,16,5,2,143,113,113,0,4,10.4,météo correcte
2013-02-09,18,3,3,3,18,6,0,97,7,1025,0.875,18,6,2,143,113,113,0,3,10.9,météo favorable
2013-02-10,19,3,7,3,19,9,0,50,10,1025,5.75,19,3,1,113,113,113,0,4,10.9,météo favorable
2013-02-11,10,7,11,7,10,8,18,97,5.625,1023,80.625,10,9,6,302,302,296,0,2,5.5,météo très défavorable
2013-02-12,12,7,9,7,10,9,13.3,99,5.25,1025,51.75,12,10,6,266,308,113,0,2,8.5,météo défavorable
2013-02-13,15,4,5,4,14,8,0,98,4.25,1025,59.5,15,8,3,248,116,143,0,2,10.1,météo correcte
2013-02-14,24,7,4,7,23,10,0,95,6.5,1024,27.5,25,10,6,143,113,113,0,4,11,météo favorable
2013-02-15,24,6,5,6,23,14,0,95,8,1021,1.875,25,12,6,143,113,113,0,5,11,météo favorable
2013-02-16,20,4,8,4,20,12,0,99,5.25,1021,54.875,20,10,4,248,116,113,0,3,10.1,météo favorable
2013-02-17,18,5,5,5,18,12,0.5,96,6.75,1019,32.125,18,8,5,143,116,113,0,4,10.1,météo favorable
2013-02-18,20,8,8,8,19,12,0.5,94,7.875,1016,41.125,20,9,8,143,113,119,0,4,8.6,météo favorable
2013-02-19,16,9,11,9,16,10,6,85,7.375,1011,66.25,16,11,9,263,266,356,0,3,8.6,météo défavorable
2013-02-20,15,6,10,6,15,10,1.2,100,6.75,1019,41.125,15,8,5,353,113,113,0,3,10.1,météo correcte
2013-02-21,14,5,6,5,14,8,3.4,94,7.75,1019,54.25,14,8,4,113,122,296,0,2,7.1,météo correcte
2013-02-22,14,10,13,10,14,12,30.8,100,7.875,1018,89.875,14,13,9,356,356,305,0,3,5.6,météo très défavorable
2013-02-23,13,8,15,8,12,10,26.9,99,7.875,1020,73.625,13,11,6,356,356,353,0,3,7.2,météo très défavorable
2013-02-24,13,8,10,8,13,10,1,95,6.125,1023,58.75,13,8,8,266,353,113,0,3,10.1,météo correcte
2013-02-25,17,3,5,3,17,10,0,99,6.25,1022,43.375,17,6,3,248,113,113,0,3,11.6,météo correcte
2013-02-26,17,3,9,3,16,11,0,92,10,1018,10.125,17,4,1,113,116,113,0,4,11.6,météo correcte
2013-02-27,19,3,8,3,19,11,0,91,9,1012,3.5,19,6,1,113,113,113,0,4,11.6,météo favorable
2013-02-28,10,6,17,6,10,7,9.7,99,6.875,1016,57.75,10,8,5,353,356,176,0,2,11.6,météo défavorable
2013-03-01,16,3,5,3,16,8,1,99,7.75,1019,39.125,16,6,3,248,113,113,0,3,11.6,météo correcte
2013-03-02,17,4,10,4,16,12,0,87,10,1015,41.75,17,4,2,116,119,116,0,4,10.2,météo correcte
2013-03-03,20,8,6,8,20,15,2.4,84,9.125,1013,38.25,20,9,8,293,176,113,0,5,11.6,météo favorable
2013-03-04,13,10,8,10,11,12,15.9,98,7.75,1003,69.75,13,11,9,266,308,386,0,4,7.3,météo défavorable
2013-03-05,15,10,8,10,15,13,28.6,98,7.875,1000,79.25,15,13,9,296,353,359,0,3,7.3,météo très défavorable
2013-03-06,15,12,13,12,15,14,74.7,99,5.375,1012,98.25,15,14,10,359,356,359,0,3,5.9,météo très défavorable
2013-03-07,17,13,15,13,17,15,35.8,99,7,1015,84.75,17,16,12,296,356,359,0,3,5.9,météo très défavorable
2013-03-08,17,14,10,14,17,15,28.6,100,6.75,1016,81.75,17,16,14,356,353,356,0,4,7.3,météo très défavorable
2013-03-09,14,11,6,11,14,13,20.9,99,6.875,1016,74.125,14,14,11,296,302,359,0,3,7.3,météo très défavorable
2013-03-10,14,10,13,10,14,11,14.4,100,9.125,1018,64.25,14,12,9,353,356,356,0,3,8.8,météo défavorable
2013-03-11,14,7,12,7,14,12,8.6,100,8.25,1019,65.625,14,11,6,353,353,176,0,3,10.2,météo défavorable
2013-03-12,12,9,9,9,10,11,52.6,100,4.25,1017,100,12,12,8,266,302,308,0,2,6,météo très défavorable
2013-03-13,13,11,14,11,12,9,32.6,99,7.25,1018,71.375,13,12,10,308,293,116,0,3,8.8,météo très défavorable
2013-03-14,15,2,8,2,15,10,0,97,8,1020,6.25,15,5,2,143,113,113,0,4,11.6,météo correcte
2013-03-15,22,4,6,4,20,13,0,84,10,1019,13.625,23,7,2,113,113,113,0,4,11.6,météo favorable
2013-03-16,25,9,7,9,23,16,0,69,10,1015,17.125,25,12,8,113,113,113,0,5,11.6,météo favorable
2013-03-17,19,12,11,12,18,15,9,87,9.5,1007,39.5,19,14,12,176,386,353,0,5,11.6,météo correcte
2013-03-18,20,13,7,13,19,16,14.2,100,8.5,1012,73.625,20,15,13,356,353,176,0,4,10.2,météo défavorable
2013-03-19,17,12,12,12,17,14,22.1,100,4.5,1009,80.75,17,15,12,248,356,359,0,3,7.4,météo très défavorable
2013-03-20,17,11,10,11,16,15,13,98,8,1020,38.875,17,12,10,353,113,113,0,3,11.6,météo défavorable
2013-03-21,28,7,6,7,24,17,0,94,10,1019,5.875,27,11,6,113,113,113,0,5,11.6,météo favorable
2013-03-22,19,8,10,8,19,14,1.2,96,6.5,1014,25.375,19,11,8,143,113,176,0,3,11.6,météo favorable
2013-03-23,15,8,13,8,15,10,22.3,99,5.25,1012,72.75,15,10,7,248,353,305,0,3,10.2,météo très défavorable
2013-03-24,13,8,14,8,13,12,17.9,99,7.25,1018,80.5,13,11,6,356,356,356,0,3,7.5,météo très défavorable
2013-03-25,19,8,8,8,19,15,0.5,100,6.25,1019,56.625,19,11,7,248,113,113,0,3,11.6,météo correcte
2013-03-26,21,6,12,6,21,14,0,95,6.5,1018,28.625,21,9,6,143,113,113,0,4,11.6,météo favorable
2013-03-27,15,10,5,10,13,15,11,98,7.5,1013,82,15,14,10,296,302,353,0,3,7.5,météo défavorable
2013-03-28,18,13,13,13,17,15,17.5,99,7.375,1021,77.375,18,14,12,302,356,176,0,4,8.9,météo très défavorable
2013-03-29,23,9,9,9,23,18,0,99,5.25,1021,44.625,25,13,9,248,113,113,0,4,11.6,météo favorable
2013-03-30,16,12,5,12,14,15,18.5,98,6,1021,89.375,16,15,12,302,389,296,0,3,6.2,météo très défavorable
2013-03-31,18,15,12,15,18,16,16.2,100,7.375,1018,92,18,17,15,356,356,353,0,4,6.2,météo très défavorable
2013-04-01,17,13,13,13,16,14,22.3,99,6.125,1016,63.125,17,13,12,308,299,113,0,3,10.2,météo très défavorable
2013-04-02,21,9,5,9,20,16,1.1,99,8.75,1017,41.125,24,12,8,353,113,113,0,4,11.6,météo favorable
2013-04-03,16,8,13,8,15,13,14.3,88,8.75,1009,43.5,16,13,7,113,389,356,0,4,8.9,météo défavorable
2013-04-04,14,9,10,9,14,13,31.2,99,7.875,1007,62.375,14,12,8,308,356,356,0,3,8.9,météo très défavorable
2013-04-05,14,9,15,9,14,11,27,99,6.375,1018,88.375,14,13,8,389,302,356,0,3,6.2,météo très défavorable
2013-04-06,15,9,10,9,14,12,6.7,98,8.5,1023,48.5,15,10,9,356,353,113,0,3,10.3,météo correcte
2013-04-07,21,3,8,3,21,15,0,97,6.5,1021,30.25,21,9,3,143,113,113,0,3,11.6,météo favorable
2013-04-08,22,6,9,6,22,17,0,95,9,1017,1.625,24,12,6,113,113,113,0,5,11.6,météo favorable
2013-04-09,21,4,11,4,21,16,0,98,6.5,1021,35.875,24,11,4,248,113,116,0,5,11.6,météo favorable
2013-04-10,25,7,7,7,25,20,0,98,5.25,1022,40.625,25,14,7,248,113,113,0,4,11.6,météo favorable
2013-04-11,23,9,12,9,23,18,0,97,8.75,1020,20.75,25,13,9,113,113,113,0,5,11.6,météo favorable
2013-04-12,25,7,8,7,25,19,0,99,6.25,1020,54,26,13,7,248,113,116,0,4,11.6,météo favorable
2013-04-13,28,11,6,11,28,23,0,96,7,1018,6.625,28,16,12,143,113,113,0,5,11.6,météo favorable
2013-04-14,30,12,9,12,30,24,0,91,10,1020,7.5,30,18,11,113,113,113,0,6,11.6,météo favorable
2013-04-15,30,13,7,13,30,25,0,99,6.5,1021,31.5,30,18,13,248,113,113,0,5,11.6,météo favorable
2013-04-16,34,13,5,13,34,27,0,97,7.75,1020,12.5,35,18,14,248,113,113,0,7,11.6,météo favorable
2013-04-17,35,15,7,15,35,27,0,78,10,1019,0,34,16,15,113,113,113,0,7,11.6,météo idéale
2013-04-18,36,16,6,16,36,28,0,84,10,1019,0,35,16,16,113,113,113,0,7,11.6,météo favorable
2013-04-19,35,17,10,17,35,26,0,66,10,1017,5.625,34,13,17,113,113,113,0,7,11.6,météo idéale
2013-04-20,30,14,9,14,30,25,0,85,10,1018,5,29,14,14,113,113,113,0,6,11.6,météo favorable
2013-04-21,29,12,15,12,29,22,0,89,10,1017,5.5,27,13,12,113,113,113,0,6,11.6,météo favorable
2013-04-22,24,11,12,11,24,20,0.2,98,7.75,1016,22.75,25,13,11,248,116,113,0,5,11.6,météo favorable
2013-04-23,24,11,12,11,24,20,0,92,8,1016,9,24,11,10,113,113,113,0,4,11.6,météo favorable
2013-04-24,24,8,12,8,24,20,0,88,10,1017,0.375,24,7,6,113,113,113,0,5,11.6,météo favorable
2013-04-25,27,9,14,9,27,21,0,75,10,1017,2.875,26,10,8,113,113,113,0,6,11.6,météo favorable
2013-04-26,25,11,13,11,25,21,1,90,9.875,1016,16.5,26,12,11,113,116,113,0,6,11.6,météo favorable
2013-04-27,19,13,13,13,18,16,1.6,97,5.375,1014,77.25,19,13,14,143,353,176,0,4,8,météo défavorable
2013-04-28,15,11,20,11,15,11,5.3,90,8.75,1013,48.375,15,10,11,266,176,176,0,3,10.4,météo correcte
2013-04-29,17,5,14,5,17,14,4.6,93,9.375,1013,22.875,17,6,3,176,176,176,0,4,11.6,météo correcte
2013-04-30,18,7,9,7,18,16,9.2,96,9.375,1016,50.875,18,9,6,356,353,113,0,3,9.2,météo correcte
2013-05-01,24,8,9,8,24,18,0,96,7,1016,4.75,24,10,8,143,113,113,0,4,11.6,météo favorable
2013-05-02,22,9,10,9,22,19,2.2,94,9,1017,37.125,24,10,9,143,116,386,0,5,10.4,météo favorable
2013-05-03,26,10,7,10,26,21,6.3,91,8.5,1017,18.25,26,11,10,113,200,176,0,4,11.6,météo correcte
2013-05-04,27,11,8,11,27,22,3.2,91,9.625,1019,7.375,26,11,11,113,113,113,0,5,11.6,météo favorable
2013-05-05,30,12,7,12,30,24,0,83,10,1020,5.625,28,10,11,113,113,113,0,6,11.6,météo favorable
2013-05-06,31,14,8,14,31,26,0,74,10,1020,10.125,29,12,14,116,113,113,0,7,11.6,météo favorable
2013-05-07,34,17,13,17,34,29,0,57,10,1020,25,32,10,17,113,116,116,0,7,11.6,météo favorable
2013-05-08,32,17,11,17,32,27,0,55,10,1017,31.375,30,9,17,113,113,116,0,7,11.6,météo favorable
2013-05-09,33,16,12,16,33,27,0,59,10,1018,19.375,31,9,16,113,116,116,0,7,11.6,météo favorable
2013-05-10,32,16,11,16,32,26,0,64,10,1018,30.375,30,13,16,113,119,113,0,7,10.4,météo correcte
2013-05-11,32,18,12,18,32,27,0,73,10,1018,7.125,31,14,18,113,113,113,0,7,11.6,météo idéale
2013-05-12,33,17,9,17,33,28,0,76,10,1018,3.875,32,15,17,113,113,113,0,7,11.6,météo idéale
2013-05-13,35,17,9,17,35,28,0,86,10,1018,10.75,35,16,17,113,113,113,0,7,11.6,météo favorable
2013-05-14,27,18,16,18,27,21,1.9,86,9.625,1015,26.375,27,15,18,116,176,176,0,6,11.6,météo favorable
2013-05-15,18,14,14,15,17,15,6.6,92,8.625,1011,84,18,14,14,296,296,353,0,4,8.1,météo défavorable
2013-05-16,18,11,16,11,17,15,5.7,93,8.25,1013,45.875,18,11,11,263,176,113,0,4,10.5,météo favorable
2013-05-17,16,11,11,11,16,15,7.5,92,7.75,1012,78.625,16,11,10,296,296,353,0,3,7,météo défavorable
2013-05-18,18,10,15,10,18,15,9.9,94,9.125,1022,35.5,18,11,10,176,353,113,0,3,11.6,météo correcte
2013-05-19,19,10,13,10,19,16,0.3,89,9,1022,23.125,19,8,10,116,116,113,0,4,11.6,météo favorable
2013-05-20,20,9,10,9,20,15,3.2,90,8.5,1021,33.125,20,10,9,116,176,176,0,5,11.6,météo favorable
2013-05-21,18,10,13,10,18,16,16.2,98,8.875,1021,47.25,18,10,10,293,356,176,0,4,10.5,météo très défavorable
2013-05-22,24,10,10,10,24,20,0,85,10,1020,8.5,25,10,11,113,113,113,0,5,11.6,météo favorable
2013-05-23,27,12,11,12,27,22,0,85,10,1019,2.875,26,14,13,113,113,113,0,6,11.6,météo favorable
2013-05-24,26,14,13,14,26,21,0,95,8,1019,0.5,26,13,14,143,113,113,0,6,11.6,météo favorable
2013-05-25,26,13,12,13,26,21,0,94,7.75,1019,21,26,14,13,143,113,113,0,5,11.6,météo favorable
2013-05-26,25,12,12,12,25,21,0,97,6.75,1017,24.375,25,13,12,143,116,113,0,5,11.6,météo favorable
2013-05-27,19,14,11,14,17,17,1.4,93,7.75,1017,47.5,19,13,14,116,353,113,0,4,9.3,météo correcte
2013-05-28,22,11,14,11,21,18,0.1,93,8,1018,25.375,24,10,11,116,113,113,0,4,11.6,météo favorable
2013-05-29,22,14,14,14,21,18,1.2,93,8.375,1020,37.75,24,13,14,266,113,113,0,4,11.6,météo favorable
2013-05-30,23,12,14,12,23,19,0,86,10,1020,8.25,25,11,12,113,113,113,0,5,11.6,météo favorable
2013-05-31,26,14,12,14,26,22,0,86,10,1019,1.25,25,11,14,113,113,113,0,6,11.6,météo favorable
2013-06-01,33,16,8,16,33,27,0,61,10,1018,0.125,31,9,16,113,113,113,0,7,11.6,météo idéale
2013-06-02,37,17,8,17,37,30,0,56,10,1017,0,35,11,17,113,113,113,0,7,11.6,météo favorable
2013-06-03,38,18,10,18,38,30,0,70,10,1015,0.25,37,14,18,113,113,113,0,7,11.6,météo favorable
2013-06-04,34,19,13,19,34,25,0.4,75,9.875,1014,3.625,33,15,19,113,113,113,0,7,11.6,météo idéale
2013-06-05,27,17,14,17,27,22,0.6,87,10,1017,3.75,26,15,17,113,113,113,0,6,11.6,météo idéale
2013-06-06,24,14,13,14,23,20,0.1,93,8.75,1020,21.5,25,13,14,116,113,113,0,5,11.6,météo favorable
2013-06-07,24,12,15,12,24,19,0.3,91,8.75,1021,26.125,25,11,12,113,113,113,0,5,10.5,météo favorable
2013-06-08,23,13,14,13,23,20,0,90,8.75,1021,17.5,24,12,13,116,113,113,0,5,11.6,météo favorable
2013-06-09,23,13,12,13,22,20,0.6,92,8.625,1020,37.625,24,12,13,119,176,113,0,5,10.5,météo favorable
2013-06-10,27,13,11,13,27,24,0,87,10,1020,9.625,27,13,13,113,113,113,0,6,11.6,météo favorable
2013-06-11,31,14,11,14,30,28,0,90,9,1021,6,29,13,14,113,113,113,0,7,11.6,météo favorable
2013-06-12,34,17,10,17,34,30,0,79,10,1021,2.625,33,16,17,113,113,113,0,7,11.6,météo idéale
2013-06-13,36,21,9,21,35,33,0,67,10,1018,0.25,34,15,21,113,113,113,0,8,11.6,météo idéale
2013-06-14,38,22,9,22,37,34,0,66,10,1015,0.125,37,17,22,113,113,113,0,8,11.6,météo favorable
2013-06-15,38,22,10,22,38,34,0,69,10,1015,4.625,38,17,22,113,113,113,0,8,11.6,météo favorable
2013-06-16,37,23,14,23,37,30,0,64,10,1014,0.625,36,16,23,113,113,113,0,8,11.6,météo favorable
2013-06-17,27,18,16,18,26,22,0.4,82,10,1017,8.875,27,15,18,113,113,113,0,6,11.6,météo idéale
2013-06-18,23,14,15,14,22,20,0.4,84,10,1019,15.375,24,13,15,116,113,113,0,5,11.6,météo favorable
2013-06-19,27,13,12,13,26,24,0,91,9,1018,8.75,26,13,13,116,113,113,0,6,11.6,météo favorable
2013-06-20,30,16,10,16,30,27,0,81,10,1017,0,29,14,16,113,113,113,0,7,11.6,météo idéale
2013-06-21,32,18,10,18,32,29,0,77,10,1018,5.875,30,15,18,113,113,113,0,7,11.6,météo idéale
